Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,225.649,225.649,3.44,3.44,3.0
3.0,45.16066,270.80966,0.69,4.13,6565.0
4.0,406.63762,677.44728,6.19,10.32,1.0
,,,,,0.0
,,,,,13003085.0
