Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,157.11594,157.11594,2.59,2.59,3.0
3.0,43.5766,200.69254,0.72,3.31,6070.0
4.0,52.40018,253.09272,0.86,4.17,1.0
5.0,426.09554,679.18826,7.02,11.19,0.0
,,,,,13002905.0
