Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,11.0,11.0,0.17,0.17,3.0
3.0,87.0,98.0,1.37,1.54,6370.0
4.0,52.0,150.0,0.82,2.36,1.0
5.0,96.64991,246.64991,1.52,3.88,0.0
6.0,20.85274,267.50265,0.33,4.21,13002903.0
