Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,118.69452,118.69452,1.72,1.72,3.0
3.0,58.31181,177.00633,0.84,2.56,6906.0
4.0,240.8531,417.85943,3.49,6.05,1.0
5.0,55.31343,473.17286,0.8,6.85,0.0
,,,,,13002902.0
