Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7097.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.001
6.0,0.0,0.0,0.0,0.0,13003117.0
7.0,0.0,0.0,0.0,0.0,
8.0,3.0,3.0,0.04,0.04,
9.0,0.0,3.0,0.0,0.04,
10.0,0.0,3.0,0.0,0.04,
