Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4.0,4.0,0.12,0.12,1.0
3.0,18.0,22.0,0.53,0.65,3405.0
4.0,43.0,65.0,1.26,1.91,0.0
5.0,154.0,219.0,4.52,6.43,0.0
,,,,,13003102.0
