Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,54.0,54.0,2.96,2.96,1.0
3.0,253.0,307.0,13.86,16.82,1825.0
4.0,416.0,723.0,22.79,39.61,0.0
,,,,,0.0
,,,,,13002524.0
