Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,6.0,6.0,0.25,0.25,1.0
3.0,171.0,177.0,7.09,7.34,2411.0
4.0,285.0,462.0,11.82,19.16,0.0
5.0,448.0,910.0,18.58,37.74,0.0
,,,,,13002992.0
