Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,28.0,28.0,0.6,0.6,1.0
3.0,36.0,64.0,0.77,1.37,4653.0
4.0,59.0,123.0,1.27,2.64,0.0
5.0,682.0,805.0,14.66,17.3,0.0
,,,,,13002909.0
