Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,44.0,44.0,0.7,0.7,1.0
3.0,214.0,258.0,3.39,4.09,6319.0
4.0,833.0,1091.0,13.18,17.27,0.0
5.0,1951.0,3042.0,30.88,48.15,0.0
,,,,,13002912.0
