Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,25.0,25.0,0.73,0.73,1.0
3.0,36.0,61.0,1.05,1.78,3431.0
,,,,,0.0
,,,,,0.0
,,,,,13003071.0
