Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,42.0,42.0,0.97,0.97,1.0
3.0,349.0,391.0,8.09,9.06,4313.0
4.0,1451.0,1842.0,33.64,42.7,0.0
,,,,,0.0
,,,,,13002942.0
