Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,129.2328,129.2328,1.92,1.92,4.0
3.0,21.91245,151.14525,0.33,2.25,6733.0
4.0,3.1683,154.31355,0.05,2.3,1.0
5.0,27.30268,181.61623,0.41,2.71,0.0
6.0,89.6871,271.30333,1.33,4.04,13002914.0
7.0,324.34575,595.64908,4.82,8.86,
