Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1596.0,1596.0,21.7,21.7,4.0
3.0,0.0,1596.0,0.0,21.7,7356.0
4.0,0.0,1596.0,0.0,21.7,2.0
5.0,0.0,1596.0,0.0,21.7,0.0
6.0,0.0,1596.0,0.0,21.7,13002908.0
7.0,991.0,2587.0,13.47,35.17,
8.0,1209.0,3796.0,16.44,51.61,
9.0,0.0,3796.0,0.0,51.61,
