Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2753.0,2753.0,36.16,36.16,3.0
3.0,1695.0,4448.0,22.26,58.42,7613.0
4.0,0.0,4448.0,0.0,58.42,2.0
,,,,,0.0
,,,,,13002931.0
