Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,9562.0
4.0,2438.0,2438.0,25.5,25.5,4.0
5.0,0.0,2438.0,0.0,25.5,0.05
6.0,0.0,2438.0,0.0,25.5,13002918.0
7.0,0.0,2438.0,0.0,25.5,
8.0,0.0,2438.0,0.0,25.5,
9.0,0.0,2438.0,0.0,25.5,
