Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,343.27197,343.27197,7.77,7.77,3.0
3.0,35.42828,378.70025,0.8,8.57,4418.0
4.0,201.28288,579.98313,4.56,13.13,0.0
5.0,1.51258,581.49571,0.03,13.16,0.0
6.0,47.39835,628.89406,1.07,14.23,13003063.0
