Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,29.59784,29.59784,0.72,0.72,3.0
3.0,178.3853,207.98314,4.35,5.07,4097.0
4.0,50.82425,258.80739,1.24,6.31,0.0
5.0,30.34463,289.15202,0.74,7.05,0.0
,,,,,13003071.0
