Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,6.4686,6.4686,0.14,0.14,3.0
3.0,25.83179,32.30039,0.57,0.71,4564.0
4.0,8.52913,40.82952,0.19,0.9,0.0
5.0,22.58433,63.41385,0.49,1.39,0.0
6.0,96.69963,160.11348,2.12,3.51,13003069.0
7.0,51.0887,211.20218,1.12,4.63,
