Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3087.0,3087.0,55.09,55.09,3.0
3.0,0.0,3087.0,0.0,55.09,5604.0
4.0,0.0,3087.0,0.0,55.09,3.0
5.0,1584.0,4671.0,28.27,83.36,0.0
6.0,0.0,4671.0,0.0,83.36,13002937.0
