Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,7178.0
4.0,1668.0,1668.0,23.24,23.24,4.0
5.0,0.0,1668.0,0.0,23.24,0.05
6.0,0.0,1668.0,0.0,23.24,13002939.0
7.0,0.0,1668.0,0.0,23.24,
