Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,254.8683,254.8683,6.23,6.23,3.0
3.0,22.94608,277.81438,0.56,6.79,4089.0
4.0,67.8652,345.67958,1.66,8.45,1.0
5.0,111.36112,457.0407,2.72,11.17,0.0
6.0,322.02881,779.06951,7.88,19.05,13003027.0
