Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2849.0,2849.0,87.1,87.1,3.0
3.0,169.0,3018.0,5.17,92.27,3271.0
4.0,0.0,3018.0,0.0,92.27,3.0
5.0,0.0,3018.0,0.0,92.27,0.0
6.0,0.0,3018.0,0.0,92.27,13002770.0
7.0,160.0,3178.0,4.89,97.16,
