Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2183.0,2183.0,62.25,62.25,3.0
3.0,0.0,2183.0,0.0,62.25,3507.0
4.0,0.0,2183.0,0.0,62.25,3.0
5.0,0.0,2183.0,0.0,62.25,0.0
6.0,850.0,3033.0,24.24,86.49,13002769.0
7.0,0.0,3033.0,0.0,86.49,
