Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3188.0,3188.0,70.77,70.77,4.0
3.0,0.0,3188.0,0.0,70.77,4505.0
4.0,0.0,3188.0,0.0,70.77,2.0
5.0,0.0,3188.0,0.0,70.77,0.0
6.0,0.0,3188.0,0.0,70.77,13003032.0
7.0,0.0,3188.0,0.0,70.77,
