Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3357.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,676.0,676.0,20.14,20.14,0.0
6.0,0.0,676.0,0.0,20.14,13003041.0
7.0,733.0,1409.0,21.83,41.97,
