Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4733.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,2110.0,2110.0,44.58,44.58,0.0
,,,,,13002904.0
