Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,83.06088,83.06088,2.32,2.32,3.0
3.0,69.67767,152.73855,1.95,4.27,3579.0
4.0,254.71424,407.45279,7.12,11.39,0.0
5.0,28.2528,435.70559,0.79,12.18,0.0
6.0,74.29022,509.99581,2.08,14.26,13003029.0
