Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,292.78865,292.78865,4.95,4.95,4.0
3.0,49.38388,342.17253,0.84,5.79,5911.0
4.0,9.96807,352.1406,0.17,5.96,0.0
5.0,10.72498,362.86558,0.18,6.14,0.0
6.0,148.96628,511.83186,2.52,8.66,13003031.0
7.0,345.57264,857.4045,5.85,14.51,
