Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,155.32125,155.32125,3.88,3.88,3.0
3.0,20.2496,175.57085,0.51,4.39,4007.0
,,,,,1.0
,,,,,0.0
,,,,,13002764.0
