Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,72.73222,72.73222,1.56,1.56,3.0
3.0,34.80769,107.53991,0.75,2.31,4650.0
4.0,4.2511,111.79101,0.09,2.4,1.0
5.0,24.97129,136.7623,0.54,2.94,0.0
,,,,,13002765.0
