Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2307.0,2307.0,56.16,56.16,3.0
3.0,0.0,2307.0,0.0,56.16,4108.0
4.0,0.0,2307.0,0.0,56.16,3.0
5.0,0.0,2307.0,0.0,56.16,0.0
6.0,1134.0,3441.0,27.6,83.76,13002891.0
7.0,0.0,3441.0,0.0,83.76,
