Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2052.0,2052.0,45.82,45.82,3.0
3.0,0.0,2052.0,0.0,45.82,4478.0
4.0,0.0,2052.0,0.0,45.82,3.0
5.0,0.0,2052.0,0.0,45.82,0.0
6.0,0.0,2052.0,0.0,45.82,13002882.0
