Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,34.0662,34.0662,1.18,1.18,3.0
3.0,25.54216,59.60836,0.88,2.06,2889.0
4.0,7.72611,67.33447,0.27,2.33,0.0
5.0,81.72704,149.06151,2.83,5.16,0.0
6.0,306.35699,455.4185,10.6,15.76,13002517.0
