Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,3.9865,3.9865,0.11,0.11,4.0
3.0,13.357,17.3435,0.37,0.48,3633.0
4.0,29.119,46.4625,0.8,1.28,0.0
5.0,42.7735,89.236,1.18,2.46,0.0
6.0,62.2975,151.5335,1.71,4.17,13002519.0
7.0,91.5355,243.069,2.52,6.69,
8.0,190.595,433.664,5.25,11.94,
9.0,19.26727,452.93127,0.53,12.47,
10.0,360.18512,813.11639,9.91,22.38,
