Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,121.18337,121.18337,1.67,1.67,4.0
3.0,11.47068,132.65405,0.16,1.83,7236.0
4.0,6.62725,139.2813,0.09,1.92,0.0
5.0,12.77511,152.05641,0.18,2.1,0.0
6.0,83.17049,235.2269,1.15,3.25,13002836.0
7.0,348.72884,583.95574,4.82,8.07,
8.0,103.15343,687.10917,1.43,9.5,
9.0,831.4845,1518.59367,11.49,20.99,
