Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,6.79345,6.79345,0.21,0.21,3.0
3.0,1.23624,8.02969,0.04,0.25,3217.0
4.0,6.07151,14.1012,0.19,0.44,0.0
5.0,10.23877,24.33997,0.32,0.76,0.0
6.0,20.45329,44.79326,0.64,1.4,13002840.0
7.0,67.24233,112.03559,2.09,3.49,
8.0,249.25471,361.2903,7.75,11.24,
9.0,406.00926,767.29956,12.62,23.86,
