Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,2477.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,905.0,905.0,36.54,36.54,0.0
6.0,0.0,905.0,0.0,36.54,13002523.0
7.0,0.0,905.0,0.0,36.54,
