Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1859.0,1859.0,56.21,56.21,3.0
3.0,0.0,1859.0,0.0,56.21,3307.0
4.0,0.0,1859.0,0.0,56.21,2.0
5.0,0.0,1859.0,0.0,56.21,0.0
6.0,0.0,1859.0,0.0,56.21,13002518.0
7.0,0.0,1859.0,0.0,56.21,
