Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1830.0,1830.0,52.53,52.53,3.0
3.0,0.0,1830.0,0.0,52.53,3484.0
4.0,0.0,1830.0,0.0,52.53,2.0
,,,,,0.0
,,,,,13002521.0
