Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,913.0,913.0,22.01,22.01,4.0
3.0,0.0,913.0,0.0,22.01,4149.0
4.0,0.0,913.0,0.0,22.01,2.0
5.0,0.0,913.0,0.0,22.01,0.0
6.0,0.0,913.0,0.0,22.01,13002520.0
7.0,0.0,913.0,0.0,22.01,
8.0,0.0,913.0,0.0,22.01,
9.0,690.0,1603.0,16.63,38.64,
