Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2662.0,2662.0,68.95,68.95,4.0
3.0,694.0,3356.0,17.97,86.92,3861.0
4.0,0.0,3356.0,0.0,86.92,2.0
5.0,0.0,3356.0,0.0,86.92,0.0
,,,,,13002525.0
