Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1914.0,1914.0,45.59,45.59,3.0
3.0,0.0,1914.0,0.0,45.59,4198.0
4.0,0.0,1914.0,0.0,45.59,3.0
5.0,1623.0,3537.0,38.66,84.25,0.0
6.0,0.0,3537.0,0.0,84.25,13003020.0
7.0,0.0,3537.0,0.0,84.25,
