Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2552.0,2552.0,45.67,45.67,3.0
3.0,0.0,2552.0,0.0,45.67,5588.0
4.0,0.0,2552.0,0.0,45.67,3.0
5.0,0.0,2552.0,0.0,45.67,0.0
6.0,1685.0,4237.0,30.15,75.82,13003021.0
7.0,0.0,4237.0,0.0,75.82,
