Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6648.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,905.0,905.0,13.61,13.61,0.05
6.0,0.0,905.0,0.0,13.61,13002903.0
