Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,6099.0
4.0,1592.0,1592.0,26.1,26.1,4.0
5.0,0.0,1592.0,0.0,26.1,0.05
6.0,0.0,1592.0,0.0,26.1,13002905.0
