Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,11.0
2.0,1797.0,1797.0,49.46,49.46,4.0
3.0,0.0,1797.0,0.0,49.46,3633.0
4.0,0.0,1797.0,0.0,49.46,3.0
5.0,0.0,1797.0,0.0,49.46,0.0
6.0,0.0,1797.0,0.0,49.46,13002519.0
7.0,0.0,1797.0,0.0,49.46,
8.0,0.0,1797.0,0.0,49.46,
9.0,289.0,2086.0,7.95,57.41,
10.0,0.0,2086.0,0.0,57.41,
11.0,1017.0,3103.0,27.99,85.4,
