Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3788.0,3788.0,95.97,95.97,4.0
3.0,0.0,3788.0,0.0,95.97,3947.0
4.0,0.0,3788.0,0.0,95.97,3.0
5.0,0.0,3788.0,0.0,95.97,0.0
6.0,0.0,3788.0,0.0,95.97,13002525.0
7.0,0.0,3788.0,0.0,95.97,
