Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1001.0,1001.0,42.94,42.94,3.0
3.0,0.0,1001.0,0.0,42.94,2331.0
4.0,0.0,1001.0,0.0,42.94,3.0
5.0,0.0,1001.0,0.0,42.94,0.0
6.0,826.0,1827.0,35.44,78.38,13002523.0
7.0,0.0,1827.0,0.0,78.38,
8.0,0.0,1827.0,0.0,78.38,
9.0,0.0,1827.0,0.0,78.38,
