Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4702.0,4702.0,44.71,44.71,4.0
3.0,0.0,4702.0,0.0,44.71,10516.0
4.0,0.0,4702.0,0.0,44.71,2.0
5.0,0.0,4702.0,0.0,44.71,0.0
,,,,,13002989.0
