Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2248.0,2248.0,26.39,26.39,3.0
3.0,0.0,2248.0,0.0,26.39,8517.0
4.0,0.0,2248.0,0.0,26.39,2.0
5.0,2018.0,4266.0,23.69,50.08,0.0
6.0,0.0,4266.0,0.0,50.08,13002978.0
7.0,0.0,4266.0,0.0,50.08,
