Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4597.0
4.0,0.0,0.0,0.0,0.0,3.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,2157.0,2157.0,46.92,46.92,13003080.0
7.0,0.0,2157.0,0.0,46.92,
8.0,1373.0,3530.0,29.87,76.79,
9.0,0.0,3530.0,0.0,76.79,
