Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2059.0,2059.0,54.21,54.21,3.0
3.0,0.0,2059.0,0.0,54.21,3798.0
4.0,0.0,2059.0,0.0,54.21,3.0
5.0,0.0,2059.0,0.0,54.21,0.0
6.0,1238.0,3297.0,32.6,86.81,13003079.0
7.0,0.0,3297.0,0.0,86.81,
8.0,60.0,3357.0,1.58,88.39,
