Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,4714.0,4714.0,73.74,73.74,4.0
3.0,0.0,4714.0,0.0,73.74,6393.0
4.0,0.0,4714.0,0.0,73.74,3.0
5.0,0.0,4714.0,0.0,73.74,0.0
6.0,0.0,4714.0,0.0,73.74,13003086.0
7.0,0.0,4714.0,0.0,73.74,
8.0,0.0,4714.0,0.0,73.74,
