Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,2626.0,2626.0,54.0,54.0,4.0
3.0,148.0,2774.0,3.04,57.04,4863.0
4.0,0.0,2774.0,0.0,57.04,3.0
5.0,0.0,2774.0,0.0,57.04,0.0
6.0,0.0,2774.0,0.0,57.04,13003078.0
7.0,0.0,2774.0,0.0,57.04,
8.0,0.0,2774.0,0.0,57.04,
9.0,1304.0,4078.0,26.81,83.85,
10.0,0.0,4078.0,0.0,83.85,
11.0,466.0,4544.0,9.58,93.43,
