Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1098.0,1098.0,24.53,24.53,4476.0
4.0,897.0,1995.0,20.04,44.57,4.0
5.0,0.0,1995.0,0.0,44.57,0.05
,,,,,13002899.0
