Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,46.36599,46.36599,0.89,0.89,3.0
3.0,11.38319,57.74918,0.22,1.11,5227.0
4.0,15.53276,73.28194,0.3,1.41,1.0
5.0,43.74785,117.02979,0.84,2.25,0.0
6.0,169.74785,286.77764,3.25,5.5,13003100.0
7.0,47.17275,333.95039,0.9,6.4,
