Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,35.07007,35.07007,0.74,0.74,3.0
3.0,23.65872,58.72879,0.5,1.24,4736.0
4.0,23.84352,82.57231,0.5,1.74,1.0
5.0,58.7392,141.31151,1.24,2.98,0.0
6.0,3.06414,144.37565,0.06,3.04,13003108.0
7.0,301.43304,445.80869,6.36,9.4,
