Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,13.0,13.0,0.21,0.21,3.0
3.0,20.0,33.0,0.32,0.53,6199.0
4.0,71.0,104.0,1.15,1.68,1.0
5.0,86.0,190.0,1.39,3.07,0.0
6.0,201.0767,391.0767,3.24,6.31,13003102.0
