Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,8.18099,8.18099,0.2,0.2,4.0
3.0,15.3636,23.54459,0.37,0.57,4149.0
4.0,12.72719,36.27178,0.31,0.88,1.0
5.0,43.1817,79.45348,1.04,1.92,0.0
6.0,94.18128,173.63476,2.27,4.19,13002520.0
7.0,90.7271,264.36186,2.19,6.38,
