Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,6.7574,6.7574,0.18,0.18,4.0
3.0,28.2599,35.0173,0.74,0.92,3825.0
4.0,4.01846,39.03576,0.11,1.03,1.0
5.0,88.12465,127.16041,2.3,3.33,0.0
6.0,154.08103,281.24144,4.03,7.36,13002519.0
