Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,89.0673,89.0673,3.02,3.02,3.0
3.0,19.154,108.2213,0.65,3.67,2949.0
4.0,21.5117,129.733,0.73,4.4,1.0
5.0,73.5926,203.3256,2.5,6.9,0.0
6.0,93.1852,296.5108,3.16,10.06,13002526.0
7.0,72.84509,369.35589,2.47,12.53,
