Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0,1825.0
4.0,0.0,0.0,0.0,0.0,4.0
,,,,,0.05
,,,,,13002524.0
