Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,5915.0,5915.0,86.57,86.57,4.0
3.0,691.0,6606.0,10.11,96.68,6833.0
4.0,0.0,6606.0,0.0,96.68,3.0
5.0,0.0,6606.0,0.0,96.68,0.0
6.0,0.0,6606.0,0.0,96.68,13003072.0
7.0,0.0,6606.0,0.0,96.68,
